blues,"[[0.38895437 0.21958606 0.23947777 ... 0.8763775  1.         0.8122507 ]
 [0.5777232  0.27076685 0.17324169 ... 0.87551546 0.84744984 1.        ]
 [0.21545255 0.08217908 0.09088766 ... 0.5579737  0.38833794 0.4545496 ]
 ...
 [1.         1.         1.         ... 0.19872491 0.37629923 0.5473806 ]
 [0.7475413  0.4719384  0.46479988 ... 0.532848   0.390293   0.3400782 ]
 [0.40135065 0.23069234 0.31690013 ... 1.         0.6434682  0.35378104]]"
blues,"[[0.20658854 0.14738227 0.05593943 ... 0.3364599  0.44537535 0.47720015]
 [0.2622078  0.21465123 0.09225816 ... 0.20164193 0.35753587 0.44688955]
 [0.3194046  0.2937527  0.15753737 ... 0.22120175 0.31100968 0.44870776]
 ...
 [0.5163373  0.40994686 0.2276805  ... 0.25809348 0.7701742  0.70392865]
 [1.         1.         1.         ... 0.64995134 1.         0.47857976]
 [0.37037292 0.2885705  0.20208916 ... 1.         0.9593391  0.4633655 ]]"
blues,"[[0.8640974  0.6235545  0.58188313 ... 0.20923513 0.4182917  0.47098267]
 [0.43484217 0.22759414 0.2483804  ... 0.14929862 0.388707   0.41603583]
 [0.4547405  0.35593513 0.42204806 ... 0.10800282 0.37380943 0.33518428]
 ...
 [0.19140923 0.04563946 0.03645564 ... 0.22950976 0.8176543  0.8601082 ]
 [0.39577925 0.19904609 0.17979176 ... 0.5845488  1.         1.        ]
 [1.         1.         1.         ... 0.38527763 0.6979884  0.6909534 ]]"
blues,"[[0.6918734  0.56165546 0.6111338  ... 0.6113224  0.606884   0.6087317 ]
 [0.32816675 0.11988726 0.14873657 ... 0.51586294 0.3511462  0.32026583]
 [0.21925014 0.12068158 0.10322941 ... 0.5780224  0.60817116 0.47948107]
 ...
 [0.40381467 0.21100405 0.16259742 ... 0.468037   0.30083448 0.2804309 ]
 [0.41079146 0.28832284 0.33467045 ... 0.5122734  0.42119277 0.31460798]
 [1.         1.         1.         ... 0.6796939  0.9056635  1.        ]]"
blues,"[[0.41321114 0.2315744  0.14136185 ... 0.5005283  0.40366495 0.8684926 ]
 [1.         1.         1.         ... 1.         0.79987043 0.78254443]
 [0.7047167  0.59941816 0.93470514 ... 0.3139183  0.28237915 0.35009995]
 ...
 [0.34442288 0.2624148  0.25562018 ... 0.8072481  1.         0.7272741 ]
 [0.10714979 0.04620445 0.07277442 ... 0.5125663  0.7288466  1.        ]
 [0.12238953 0.03912685 0.03405204 ... 0.29825455 0.3916281  0.950427  ]]"
blues,"[[0.316555   0.2044023  0.41070172 ... 1.         1.         1.        ]
 [0.39390117 0.2150258  0.44237885 ... 0.73548657 0.6671011  0.7393928 ]
 [0.52730054 0.36944863 0.56308395 ... 0.25735092 0.11143616 0.1667228 ]
 ...
 [0.7441571  0.5865798  0.7740563  ... 0.2666733  0.1475986  0.11533041]
 [0.43960533 0.24828915 0.5292729  ... 0.3364737  0.13853139 0.12339129]
 [0.31526    0.22180606 0.4481041  ... 0.31604704 0.19901182 0.3150792 ]]"
blues,"[[0.47587344 0.3441166  0.3930475  ... 0.2105677  0.13222638 0.18552373]
 [0.8066409  0.78894454 0.75603575 ... 0.2702936  0.14508617 0.1771155 ]
 [0.38866055 0.25788912 0.24869885 ... 0.40471166 0.4787859  0.40933055]
 ...
 [0.7014543  1.         1.         ... 0.91652936 0.25213724 0.1848699 ]
 [0.40912202 0.50091445 0.5487517  ... 1.         0.40794492 0.25602502]
 [0.34272853 0.22821763 0.27067947 ... 0.44692627 0.35342416 0.32933262]]"
blues,"[[0.38972133 0.28607872 0.2749647  ... 0.61078596 0.6321167  0.52833176]
 [0.4891939  0.3690249  0.34348044 ... 0.1615432  0.35296172 0.5012713 ]
 [0.5829728  0.5434008  0.73378044 ... 0.39134693 0.84782773 1.        ]
 ...
 [0.3338153  0.23655106 0.2710848  ... 1.         0.8688656  0.78165823]
 [0.63213795 0.5066314  0.31731415 ... 0.4082814  0.53544396 0.5373091 ]
 [0.7214384  0.7153791  0.5147913  ... 0.9361336  1.         0.7511676 ]]"
blues,"[[0.06685329 0.05225632 0.06987251 ... 0.2149764  0.14903517 0.57195675]
 [0.0615308  0.03355025 0.02628477 ... 0.36954826 0.0801455  0.07448737]
 [0.08564786 0.03506333 0.02277806 ... 0.5552387  0.10111417 0.06166643]
 ...
 [0.5288339  0.31673414 0.15469676 ... 0.5150028  0.26659158 0.16933095]
 [0.10385682 0.05836197 0.02825666 ... 0.4922259  0.23584996 0.10725696]
 [0.06319194 0.02767475 0.02013521 ... 0.30625233 0.22404687 0.4204165 ]]"
blues,"[[1.         1.         1.         ... 0.32217076 0.2620117  0.21407089]
 [0.55564564 0.37952524 0.40357348 ... 0.21464361 0.21642269 0.20747165]
 [0.354093   0.17749617 0.24053171 ... 0.21183655 0.268701   0.23663193]
 ...
 [0.4503026  0.26823443 0.09595925 ... 0.2664252  0.27565074 0.35165638]
 [0.5262873  0.30471575 0.19348158 ... 1.         1.         1.        ]
 [0.7001653  0.5297946  0.49487033 ... 0.47986665 0.44972214 0.4143039 ]]"
blues,"[[0.0332305  0.03319614 0.0333657  ... 0.6522181  0.70465773 0.5860971 ]
 [0.02825246 0.0439239  0.04919504 ... 0.27213326 0.43767568 0.46743459]
 [0.10582421 0.14524063 0.15605268 ... 0.42960405 0.50988007 0.49767727]
 ...
 [0.05661745 0.05179233 0.06264793 ... 0.37066936 0.7089184  0.41832626]
 [0.01677335 0.01101991 0.01028035 ... 0.3125523  0.71980214 0.36715534]
 [0.0193623  0.01817696 0.02091814 ... 0.55088943 0.99600565 0.47970134]]"
blues,"[[0.794411   0.75595677 0.97539306 ... 1.         0.8322771  1.        ]
 [0.6093957  0.5181478  0.48621783 ... 0.31176966 0.22193879 0.335127  ]
 [0.16480225 0.08379322 0.0878529  ... 0.14561784 0.11224823 0.1733366 ]
 ...
 [0.29487407 0.21869738 0.26487952 ... 0.16767687 0.07080736 0.10173988]
 [1.         1.         1.         ... 0.26693064 0.12384506 0.14074966]
 [0.4541507  0.32370532 0.29252547 ... 0.9839164  0.74815995 0.75713944]]"
blues,"[[0.5246757  0.43623427 0.13834813 ... 1.         1.         1.        ]
 [0.44752702 0.5792875  0.18104035 ... 0.09819444 0.10367987 0.14967118]
 [0.3015736  0.4110455  0.27230287 ... 0.06246859 0.0777421  0.13952531]
 ...
 [0.8513288  0.9654124  0.68572587 ... 0.01845159 0.01557666 0.05037834]
 [1.         0.8174473  1.         ... 0.0094143  0.01294389 0.04189015]
 [0.72966105 0.5997397  0.49592927 ... 0.26576224 0.2891851  0.33746007]]"
blues,"[[0.14606687 0.08704335 0.13015267 ... 0.04998954 0.11328927 0.15093735]
 [0.11722277 0.06121391 0.08012271 ... 0.04286271 0.07199327 0.20421687]
 [0.09538656 0.05672428 0.13486022 ... 0.08008339 0.13279049 0.30502474]
 ...
 [0.12571219 0.13182457 0.20910025 ... 0.0695726  0.13152647 0.2265081 ]
 [0.21001883 0.17006887 0.30013308 ... 0.08351784 0.10797223 0.10696741]
 [0.12517731 0.07491252 0.12282481 ... 0.08534711 0.13444057 0.11969422]]"
blues,"[[0.6748517  1.         1.         ... 0.12924895 0.06309992 0.06502262]
 [0.30896258 0.31308627 0.26769555 ... 0.06150507 0.03013079 0.0337052 ]
 [0.10195643 0.05623868 0.02921465 ... 0.03378176 0.01574971 0.0205415 ]
 ...
 [0.04787782 0.03905408 0.01968214 ... 0.10420719 0.04358296 0.04323328]
 [0.12150709 0.08219805 0.0411626  ... 0.07990898 0.03118714 0.04817408]
 [0.33861148 0.27455658 0.22138515 ... 0.05761938 0.02230215 0.03047544]]"
blues,"[[0.39475945 0.38073948 0.21698983 ... 0.11903507 0.08177834 0.08582593]
 [0.14388324 0.24057561 0.14232661 ... 0.09190129 0.07888354 0.13923012]
 [0.18124934 0.19778399 0.13311026 ... 0.38801044 0.27085805 0.3251612 ]
 ...
 [0.4032974  0.6973901  1.         ... 0.07018545 0.08797336 0.21927986]
 [0.9889477  0.9283781  0.9331449  ... 0.04048028 0.04188859 0.0643427 ]
 [1.         1.         0.5579244  ... 0.08394242 0.05756032 0.08613246]]"
blues,"[[0.32637826 0.80771494 0.26029924 ... 0.33635104 0.34133968 0.242843  ]
 [0.4825633  0.43071428 0.11736039 ... 0.2547575  0.43142435 0.43793574]
 [0.4136487  0.20869572 0.06477229 ... 0.14452998 0.14750718 0.1822999 ]
 ...
 [0.7279238  0.38581443 0.05738358 ... 1.         1.         1.        ]
 [1.         0.61955255 0.14426968 ... 0.20357345 0.20879512 0.30520648]
 [0.5033024  1.         0.44381425 ... 0.15187235 0.15478592 0.12087265]]"
blues,"[[0.3723173  0.70079386 0.24903278 ... 0.6354092  0.3104328  0.16148828]
 [0.23927966 0.3494399  0.10641253 ... 0.5909109  0.21307866 0.09913299]
 [0.1546857  0.13498074 0.06189468 ... 0.47410572 0.1857203  0.11963905]
 ...
 [0.05722096 0.07385268 0.03727944 ... 0.38968614 0.37263575 0.1128725 ]
 [0.0612978  0.08269792 0.04329635 ... 0.28612956 0.26730713 0.098785  ]
 [0.16419701 0.19158238 0.11558956 ... 0.45371115 0.26674724 0.12830475]]"
blues,"[[0.2761722  0.18575266 0.2851146  ... 0.8520145  1.         0.83473223]
 [0.5789031  0.40499294 0.47929615 ... 0.45277363 0.5846029  0.77487224]
 [1.         1.         1.         ... 0.5748444  0.8394674  1.        ]
 ...
 [0.377509   0.37556875 0.58094954 ... 0.35637727 0.18246774 0.0923807 ]
 [0.11329878 0.08991682 0.12921697 ... 0.10713899 0.07660019 0.08722686]
 [0.10416742 0.06247733 0.0981243  ... 0.3301167  0.41428828 0.3769515 ]]"
blues,"[[0.38902548 0.24969581 0.25149727 ... 0.40169793 0.2475096  0.3237529 ]
 [0.20470463 0.15285455 0.19409938 ... 0.42612487 0.26106578 0.25897738]
 [0.3288847  0.30002314 0.22902751 ... 0.3919366  0.18994139 0.23986556]
 ...
 [0.31844026 0.26266706 0.23286141 ... 0.5289345  0.51095474 0.48758173]
 [0.53610414 0.5303653  0.37218732 ... 1.         1.         1.        ]
 [0.4191165  0.1958197  0.13388722 ... 0.67255193 0.59389836 0.696791  ]]"
blues,"[[0.67432374 0.5253998  0.19028018 ... 0.03224641 0.08208171 0.2423908 ]
 [0.7960999  0.5499007  0.23566782 ... 0.10190846 0.13337883 0.2977669 ]
 [0.6975949  0.4006788  0.28998387 ... 0.3347092  0.22432117 0.28428635]
 ...
 [0.5403926  0.4572473  0.4336738  ... 0.13132814 0.21189463 0.32918352]
 [1.         1.         0.63106424 ... 1.         1.         1.        ]
 [0.83678275 0.9413137  0.38667554 ... 0.28605944 0.3127165  0.43094528]]"
blues,"[[0.5957714  1.         1.         ... 0.35731384 0.3331434  0.31573674]
 [0.44634846 0.6330219  0.5397352  ... 0.22911085 0.2698433  0.27489248]
 [0.4898164  0.3556039  0.22718392 ... 0.17575625 0.22012646 0.2790109 ]
 ...
 [0.86152977 0.45456606 0.12952617 ... 0.06231963 0.06829184 0.09901063]
 [1.         0.76830065 0.21304661 ... 0.05811507 0.06792437 0.12023957]
 [0.8815771  0.98543787 0.49736416 ... 0.16067396 0.15503556 0.19032915]]"
blues,"[[0.07480945 0.08373802 0.09541219 ... 0.23079504 0.21688606 0.24892828]
 [0.03494856 0.02342975 0.01885396 ... 0.14277308 0.14076798 0.20317824]
 [0.03441926 0.02669688 0.03130585 ... 0.07166548 0.05839209 0.11981927]
 ...
 [0.1468191  0.14836547 0.14037165 ... 0.2623294  0.31948203 0.5151282 ]
 [0.05356319 0.05226539 0.05086185 ... 0.137563   0.19651468 0.28611892]
 [0.03632553 0.04034917 0.05051664 ... 0.09466956 0.09634691 0.09787831]]"
blues,"[[0.20948438 0.16572262 0.28757453 ... 0.14597297 0.9936243  1.        ]
 [0.4879874  0.6117434  0.70205444 ... 0.17257862 0.80060256 0.57851905]
 [0.161088   0.12500338 0.1013931  ... 0.50864744 0.89682287 0.45753345]
 ...
 [1.         1.         1.         ... 0.07692357 0.39602    0.3705984 ]
 [0.24544859 0.19763824 0.15840167 ... 0.14463685 0.6541648  0.6760501 ]
 [0.09976574 0.05182821 0.03232319 ... 0.37141076 1.         0.9791984 ]]"
blues,"[[0.2582713  0.42329842 0.6216001  ... 0.12042246 0.10551687 0.13818856]
 [0.42256796 0.5064589  1.         ... 0.15369703 0.15113887 0.18327038]
 [1.         0.6028051  0.39410278 ... 0.15977919 0.15015364 0.17452843]
 ...
 [0.46164605 0.4583516  0.53075624 ... 0.33646706 0.45044735 0.5627056 ]
 [0.32880536 0.2333254  0.3054833  ... 0.37770265 0.48613012 0.62771297]
 [0.25888297 0.21581265 0.22419819 ... 0.16770017 0.17034368 0.22099502]]"
blues,"[[0.2741693  0.21576965 0.30673397 ... 0.46770158 0.30914724 0.5103336 ]
 [0.29032335 0.22508992 0.31511703 ... 0.52616686 0.36087492 0.32610938]
 [0.27890822 0.22060442 0.27916828 ... 0.81014854 0.67772734 0.5270077 ]
 ...
 [0.44194615 0.3655192  0.25093445 ... 0.6259272  0.4546067  0.43025252]
 [1.         1.         1.         ... 0.9566385  1.         1.        ]
 [0.4867434  0.48135206 0.61736554 ... 0.6540256  0.6969211  0.8026537 ]]"
blues,"[[0.6028532  0.49700063 0.74078196 ... 0.6293962  0.44818267 1.        ]
 [0.576832   0.47628227 0.6019701  ... 0.509623   0.3840907  0.69907683]
 [0.617861   0.634917   0.8957421  ... 0.3944627  0.27625343 0.46249434]
 ...
 [0.26228392 0.26199594 0.7848962  ... 0.56490946 0.2343929  0.5557639 ]
 [0.5663209  0.4797632  0.6479632  ... 0.15364744 0.08505681 0.20822091]
 [0.5576392  0.36845225 0.543321   ... 0.18156756 0.13056152 0.28803572]]"
blues,"[[0.37951517 0.2732182  0.17781904 ... 0.04363056 0.06561582 0.04319606]
 [0.5026718  0.443503   0.32572865 ... 0.13820319 0.14248936 0.11001976]
 [0.7092877  1.         1.         ... 1.         0.8333436  0.5504766 ]
 ...
 [0.94709784 0.7590512  0.3388682  ... 0.02894501 0.03124729 0.03444903]
 [1.         0.72423625 0.32649705 ... 0.12366147 0.15980141 0.11680113]
 [0.81264925 0.60246277 0.29111165 ... 0.37332126 0.47750372 0.3072852 ]]"
blues,"[[0.10289172 0.15075965 0.3477147  ... 0.27047265 0.69052625 0.6370489 ]
 [0.09652328 0.06890578 0.09497315 ... 0.1126854  0.48188925 0.7177806 ]
 [0.19643517 0.15533778 0.13313618 ... 0.13006732 0.64647627 1.        ]
 ...
 [0.12686934 0.07611103 0.05164609 ... 0.05803025 0.2975885  0.5386449 ]
 [0.07119092 0.03216222 0.02328594 ... 0.24976195 0.6502529  0.54324293]
 [0.09429722 0.08470498 0.15603402 ... 0.47348192 1.         0.5416325 ]]"
blues,"[[0.30826    0.149826   0.09619595 ... 0.7435706  0.6382227  0.57429224]
 [0.22098684 0.07589226 0.05463974 ... 0.2277292  0.14075811 0.16156457]
 [0.2739118  0.10457245 0.08737369 ... 0.19376276 0.28933552 0.29019222]
 ...
 [0.24148864 0.0619174  0.09131885 ... 0.4450266  0.24245521 0.22744279]
 [0.14705825 0.02461522 0.06026515 ... 0.36353016 0.14934006 0.10648919]
 [0.1778987  0.04892942 0.05560323 ... 0.49435997 0.31300572 0.27485827]]"
blues,"[[0.5693306  0.40642893 0.25571048 ... 0.07695701 0.08666296 0.11803659]
 [0.3952771  0.301816   0.16922404 ... 0.19055754 0.21676482 0.3155867 ]
 [0.36073536 0.3554663  0.20324251 ... 0.04967319 0.05472269 0.05445096]
 ...
 [0.45529258 0.3180418  0.17143518 ... 1.         1.         1.        ]
 [0.7649108  0.62521344 0.2868234  ... 0.27141392 0.27717328 0.3446296 ]
 [0.6394656  0.45562196 0.24581082 ... 0.06195597 0.0613526  0.0696338 ]]"
blues,"[[0.12321079 0.06458308 0.04110362 ... 0.29719782 0.35944036 0.34319484]
 [0.26741216 0.19052155 0.17225787 ... 0.15839693 0.19408952 0.18810236]
 [1.         1.         1.         ... 0.07951362 0.08137069 0.08059155]
 ...
 [0.09957866 0.07570615 0.0763293  ... 0.01335041 0.01393053 0.05195701]
 [0.08002726 0.03720703 0.02126805 ... 0.00870766 0.0113748  0.04831897]
 [0.10113599 0.04605294 0.02469792 ... 0.08043197 0.09531946 0.13810357]]"
blues,"[[0.07728189 0.05997625 0.24838986 ... 0.19617587 0.14958824 0.16691075]
 [0.3468872  0.60537356 1.         ... 0.12556669 0.10571883 0.2348181 ]
 [0.73752135 1.         0.5054812  ... 0.39867976 0.37429863 0.557426  ]
 ...
 [0.21434993 0.0769848  0.061442   ... 0.2642422  0.29975045 0.43019542]
 [0.19000512 0.13248438 0.11158197 ... 1.         1.         1.        ]
 [0.13125369 0.08254082 0.07098097 ... 0.8091707  0.57813346 0.61807567]]"
blues,"[[0.36272332 0.34527797 0.42661184 ... 0.925845   0.9136632  1.        ]
 [0.77717245 1.         1.         ... 1.         0.98746866 0.6319806 ]
 [0.6602317  0.40002525 0.18283401 ... 0.50959164 0.80639315 0.2587315 ]
 ...
 [0.61154187 0.37990695 0.16082904 ... 0.30705124 0.4081733  0.6464205 ]
 [1.         0.37046313 0.09896678 ... 0.6329634  0.6905153  0.71771747]
 [0.7503187  0.27736735 0.0987036  ... 0.7997365  1.         0.9665745 ]]"
blues,"[[0.27464786 0.10827634 0.08345232 ... 0.49287608 0.25310555 0.407146  ]
 [0.47133338 0.27962798 0.19419946 ... 0.45457253 0.16298966 0.15626054]
 [0.42929554 0.21097775 0.10935183 ... 0.6189464  0.3164378  0.13257706]
 ...
 [1.         1.         1.         ... 0.3964702  0.7005302  0.7761885 ]
 [0.85797507 0.42361963 0.3807567  ... 1.         1.         1.        ]
 [0.42781466 0.18140881 0.12424934 ... 0.98462224 0.77190524 0.79662687]]"
blues,"[[0.49293968 0.14804663 0.12026791 ... 1.         1.         0.84289527]
 [0.38761917 0.13226122 0.09553538 ... 0.41825685 0.9779077  1.        ]
 [0.20264697 0.07025195 0.0528937  ... 0.06285698 0.20098063 0.35003525]
 ...
 [1.         1.         1.         ... 0.02137487 0.02970212 0.06498796]
 [0.9603548  0.8265614  0.81043446 ... 0.03958561 0.0247145  0.05547878]
 [0.8087198  0.53669673 0.5103011  ... 0.35913935 0.16279717 0.19777867]]"
blues,"[[0.34290254 0.14473441 0.0920955  ... 0.09945019 0.10366373 0.2404214 ]
 [0.38435578 0.27350497 0.19540675 ... 0.05117908 0.07013915 0.11502303]
 [0.5381794  0.5578044  0.4052989  ... 0.03680524 0.03880686 0.03104079]
 ...
 [0.783463   0.8820721  1.         ... 1.         1.         1.        ]
 [0.5843339  0.62133515 0.8647654  ... 0.8028191  0.82293624 0.91574436]
 [0.34648904 0.1455939  0.18171501 ... 0.48535204 0.5118632  0.6386379 ]]"
blues,"[[0.7895997  1.         0.7038084  ... 0.5279373  0.99380255 0.85222054]
 [0.8340805  0.5529019  0.25002995 ... 0.38147628 0.6033401  0.74236596]
 [1.         0.5482241  0.11925898 ... 0.5959016  0.8372658  1.        ]
 ...
 [0.1705927  0.25220603 0.44528964 ... 0.2886344  0.3114053  0.4738339 ]
 [0.32786053 0.42096856 0.91168624 ... 0.55672437 0.5889002  0.62066257]
 [0.61603725 0.89823407 1.         ... 0.6771831  0.9088702  0.79223615]]"
blues,"[[3.5101849e-01 1.9009031e-01 1.6066216e-01 ... 5.9911337e-02
  3.1958718e-02 6.5126747e-02]
 [1.0000000e+00 1.0000000e+00 1.0000000e+00 ... 2.5711402e-01
  1.2531774e-01 1.4269203e-01]
 [7.5408578e-01 5.8546704e-01 5.4785520e-01 ... 4.4236159e-01
  3.8882574e-01 4.3607745e-01]
 ...
 [1.6858984e-02 1.5734390e-03 6.9373113e-04 ... 1.0000000e+00
  1.0000000e+00 1.0000000e+00]
 [2.8109800e-02 3.4264545e-03 7.2232820e-04 ... 5.2089298e-01
  6.3293445e-01 7.5755978e-01]
 [6.6290617e-02 9.4969049e-03 2.9736182e-03 ... 6.9387563e-02
  4.4935279e-02 7.0951477e-02]]"
blues,"[[0.560821   0.27392417 0.26868105 ... 0.10808481 0.10851918 0.1515577 ]
 [0.6117952  0.32532632 0.28682393 ... 0.03465769 0.04683559 0.12048297]
 [0.8407345  0.5469365  0.5055026  ... 0.02085091 0.03387028 0.11488757]
 ...
 [0.13812403 0.12553132 0.3713732  ... 0.11020085 0.1668226  0.2908783 ]
 [0.23549157 0.11838997 0.46434882 ... 0.11057568 0.12954064 0.13921274]
 [0.44469088 0.2724876  0.47357357 ... 0.12708648 0.13921662 0.15041678]]"
blues,"[[0.25636083 0.14317971 0.08118784 ... 0.2250741  0.5856022  0.66777015]
 [0.499311   0.40653026 0.34345564 ... 0.1636291  0.35999975 0.36316922]
 [1.         1.         1.         ... 0.16940637 0.22326298 0.13860928]
 ...
 [0.14094189 0.02784495 0.04560857 ... 0.2503292  1.         0.8960691 ]
 [0.33995318 0.19125052 0.20479354 ... 0.28018036 0.88565135 1.        ]
 [0.54047334 0.3620198  0.34975904 ... 0.27031198 0.75204635 0.8985958 ]]"
blues,"[[0.9771534  0.7470785  0.28799888 ... 0.11646844 0.13154632 0.09941572]
 [1.         0.6245285  0.217861   ... 0.98055977 1.         0.45891047]
 [0.31831488 0.13043933 0.05184776 ... 0.60117745 0.6260172  0.31168386]
 ...
 [0.65387607 1.         0.72592443 ... 0.2244494  0.22642052 0.1333335 ]
 [0.34737596 0.43940848 0.3232552  ... 1.         0.60368484 0.290255  ]
 [0.2525994  0.26048067 0.26619568 ... 0.36245117 0.24280699 0.1237444 ]]"
blues,"[[0.34298456 0.26845172 0.26251343 ... 0.34525198 0.65029556 0.3185329 ]
 [0.12291247 0.030971   0.01926515 ... 0.11308548 0.25574544 0.15391451]
 [0.20578039 0.09345245 0.03388173 ... 0.04101731 0.07979522 0.07482653]
 ...
 [0.08384832 0.05978145 0.02919775 ... 0.08047832 0.14614674 0.11603148]
 [0.43874156 0.34753776 0.28399357 ... 0.21835996 0.39519885 0.24432513]
 [1.         1.         1.         ... 0.32886773 0.60278136 0.3135978 ]]"
blues,"[[0.5888043  0.3985039  0.29090443 ... 0.25243512 0.12796222 0.09833246]
 [0.812196   0.6844186  0.5006374  ... 0.4767488  0.5263393  0.40923616]
 [0.8054869  0.90908295 0.7089916  ... 1.         1.         1.        ]
 ...
 [0.38462457 0.17297715 0.07379752 ... 0.32558796 0.16796303 0.10739213]
 [0.36260512 0.16955626 0.10946589 ... 0.14475116 0.09989645 0.09520544]
 [0.41916654 0.26583865 0.19031473 ... 0.4053607  0.35370547 0.28421497]]"
blues,"[[0.8695509  0.8131583  1.         ... 0.19959599 0.22928016 0.21890141]
 [0.5723903  0.48611233 0.68514186 ... 0.22948846 0.21379429 0.2589655 ]
 [0.3843148  0.3067202  0.48576403 ... 1.         1.         0.9250087 ]
 ...
 [0.8786669  0.8940389  0.34228346 ... 0.670859   0.91061217 1.        ]
 [1.         1.         0.5433853  ... 0.39487216 0.643491   0.91291815]
 [0.906855   0.8279278  0.67945886 ... 0.1146102  0.12471578 0.13301343]]"
blues,"[[0.08352932 0.06713182 0.11119943 ... 0.509986   0.5706026  0.4829032 ]
 [0.38481098 0.31618574 0.32425767 ... 0.33796412 0.3303658  0.2899269 ]
 [1.         1.         0.66861695 ... 0.3498407  0.28530458 0.2643965 ]
 ...
 [0.598353   0.43293086 0.36990348 ... 0.11975272 0.17078958 0.24866906]
 [0.45814538 0.79024315 1.         ... 0.3953845  0.44664615 0.41830868]
 [0.14265215 0.34262657 0.5883818  ... 0.40552595 0.4548709  0.40062726]]"
